647914767	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	046	046	04	1	7.0	4	1	4	1.34907251264755	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20170418230000	http://www.thespectrum.com/story/news/local/2017/04/18/bella-terra-opens-pulmonary-care-unit/100621648/
647914768	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								EDUGOV	COLLEGE						EDU	GOV		1	043	043	04	1	2.8	8	2	8	-0.49980971964032	3	Department Of Education, District of Columbia, United States	US	USDC	DC001	38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20170418230000	http://www.centredaily.com/news/politics-government/article145320439.html
647914769	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								ELIHLH	RETIRED						ELI	HLH		1	042	042	04	1	1.9	4	1	4	-2.84974093264248	3	North Hollywood, California, United States	US	USCA	CA037	34.1722	-118.379	1661116	3	North Hollywood, California, United States	US	USCA		34.1722	-118.379	1661116	3	North Hollywood, California, United States	US	USCA		34.1722	-118.379	1661116	20170418230000	http://mynewsla.com/crime/2017/04/18/woman-74-showing-maternal-tendency-for-drug-sellers-out-of-noho-home/
647914770	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								ENV	ENVIRONMENTALIST						ENV			0	012	012	01	1	-0.4	4	1	4	0.20408163265306	3	Waldoboro, Maine, United States	US	USME	ME015	44.0954	-69.3756	577782	3	Waldoboro, Maine, United States	US	USME	ME015	44.0954	-69.3756	577782	3	Waldoboro, Maine, United States	US	USME	ME015	44.0954	-69.3756	577782	20170418230000	http://mainepublic.org/post/bill-would-move-wind-power-project-farther-monhegan-island
647914771	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								EUR	EUROPE	EUR								0	042	042	04	1	1.9	4	1	4	-6.36856368563686	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Syria	SY	SY		35	38	SY	20170418230000	http://www.philly.com/philly/news/politics/presidential/Homeland-secretary-says-congressional-critics-should-shut-up-or-change-laws-.html
647914772	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								EUR	EUROPE	EUR								0	042	042	04	1	1.9	1	1	1	-6.36856368563686	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20170418230000	http://www.philly.com/philly/news/politics/presidential/Homeland-secretary-says-congressional-critics-should-shut-up-or-change-laws-.html
647914773	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								FRA	LYON	FRA								1	060	060	06	2	6.0	2	1	2	-7.93650793650793	3	Lyon County, Kansas, United States	US	USKS	KS111	38.45	-96.1503	485020	3	Newman Regional Health, Kansas, United States	US	USKS		38.4117	-96.1956	482743	3	Newman Regional Health, Kansas, United States	US	USKS		38.4117	-96.1956	482743	20170418230000	http://cjonline.com/news/crime-courts/2017-04-18/man-wanted-connection-olpe-cutting-arrested-tennessee
647914774	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								FRA	LYON	FRA								1	060	060	06	2	6.0	4	1	4	-7.93650793650793	3	Lyon County, Kansas, United States	US	USKS	KS111	38.45	-96.1503	485020	3	Lyon County, Kansas, United States	US	USKS		38.45	-96.1503	485020	3	Lyon County, Kansas, United States	US	USKS		38.45	-96.1503	485020	20170418230000	http://cjonline.com/news/crime-courts/2017-04-18/man-wanted-connection-olpe-cutting-arrested-tennessee
647914775	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								GBR	LONDON	GBR								1	0241	024	02	1	-0.3	2	1	2	-3.78151260504202	3	New York University, New York, United States	US	USNY	NY061	40.7287	-73.996	958483	3	New York University, New York, United States	US	USNY		40.7287	-73.996	958483	3	New York University, New York, United States	US	USNY		40.7287	-73.996	958483	20170418230000	http://www.kcrw.com/news-culture/shows/to-the-point/why-dont-facts-matter
647914776	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								GBR	WELSH	GBR								1	060	060	06	2	6.0	2	1	2	-7.93650793650793	3	Lyon County, Kansas, United States	US	USKS	KS111	38.45	-96.1503	485020	3	Lyon County, Kansas, United States	US	USKS		38.45	-96.1503	485020	3	Lyon County, Kansas, United States	US	USKS		38.45	-96.1503	485020	20170418230000	http://cjonline.com/news/crime-courts/2017-04-18/man-wanted-connection-olpe-cutting-arrested-tennessee
647914777	20170418	201704	2017	2017.2959	USA	WISCONSIN	USA								GOV	PRESIDENT						GOV			1	012	012	01	1	-0.4	4	1	4	-2.40770465489567	1	Canada	CA	CA		60	-95	CA	1	Canada	CA	CA		60	-95	CA	1	Canada	CA	CA		60	-95	CA	20170418230000	http://dailyhive.com/vancouver/trump-canadian-dairy-industry-2017
647914778	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								GOV	ATTORNEY GENERAL						GOV			0	0214	021	02	1	3.4	2	1	2	-5.84225900681597	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20170418230000	http://www.newsworks.org/index.php/local/delaware/103197-family-of-prison-hostage-victim-survivors-file-lawsuit-
647914779	20170418	201704	2017	2017.2959	USA	WASHINGTON	USA								GOV	FINANCE MINIST						GOV			0	036	036	03	1	4.0	2	1	2	-3.87359836901121	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20170418230000	http://www.windsorstar.com/news/national/trump+latest+american+order+mostly+rhetoric+could+harm/13308862/story.html
647914780	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								GOV	FINANCE MINIST						GOV			0	036	036	03	1	4.0	2	1	2	-3.87359836901121	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20170418230000	http://www.windsorstar.com/news/national/trump+latest+american+order+mostly+rhetoric+could+harm/13308862/story.html
647914781	20170418	201704	2017	2017.2959	USA	WASHINGTON	USA								GOV	FINANCE MINIST						GOV			0	036	036	03	1	4.0	6	1	6	-3.87359836901121	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20170418230000	http://www.windsorstar.com/news/national/trump+latest+american+order+mostly+rhetoric+could+harm/13308862/story.html
647914782	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								GOV	ATTORNEY GENERAL						GOV			1	036	036	03	1	4.0	2	1	2	-1.00502512562814	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20170418230000	http://www.pressreleasepoint.com/ag-brnovich-obtains-465-million-arizonans-who-purchased-theranos-blood-tests
647914783	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	040	040	04	1	1.0	2	1	2	2.25563909774436	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	20170418230000	http://www.gctelegram.com/news/state/brownback-picks-pittsburg-republican-to-fill-state-treasurer-post/article_889ff3b4-5c5a-5dbf-8e8c-b5186ca9d97c.html
647914784	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			0	042	042	04	1	1.9	2	1	2	-5.76923076923077	3	Pulaski County, Arkansas, United States	US	USAR	AR119	34.7668	-92.3001	69177	3	Pulaski County, Arkansas, United States	US	USAR		34.7668	-92.3001	69177	3	Pulaski County, Arkansas, United States	US	USAR		34.7668	-92.3001	69177	20170418230000	http://www.catholicnewsagency.com/news/two-arkansas-executions-called-off-but-five-remain-planned-16424/
647914785	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			0	042	042	04	1	1.9	2	1	2	-5.76923076923077	3	Pulaski County, Arkansas, United States	US	USAR	AR119	34.7668	-92.3001	69177	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Pulaski County, Arkansas, United States	US	USAR		34.7668	-92.3001	69177	20170418230000	http://www.catholicnewsagency.com/news/two-arkansas-executions-called-off-but-five-remain-planned-16424/
647914786	20170418	201704	2017	2017.2959	USA	WASHINGTON	USA								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	2	1	2	0.4581901489118	1	Russia	RS	RS		60	100	RS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20170418230000	http://www.claremoreprogress.com/opinion/transactional-president/article_ce77abfe-2443-11e7-8367-7f651851c8c6.html
647914787	20170418	201704	2017	2017.2959	USA	MILWAUKEE	USA								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	3	1	3	-2.30326295585413	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20170418230000	http://www.abc-7.com/story/35181525/for-trump-no-qualms-in-embracing-autocratic-leaders
647914788	20170418	201704	2017	2017.2959	USA	MINNESOTA	USA								GOV	PRINCE						GOV			1	043	043	04	1	2.8	6	1	6	1.48698884758364	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20170418230000	http://uspolitics.einnews.com/article/376685990/live
647914789	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								GOV	CHANCELLOR						GOV			0	046	046	04	1	7.0	4	1	4	2.45398773006135	3	Mclennan County, Texas, United States	US	USTX	TX309	31.5502	-97.1836	1383946	3	Baylor University, Texas, United States	US	USTX		31.5449	-97.1194	1351627	3	Mclennan County, Texas, United States	US	USTX		31.5502	-97.1836	1383946	20170418230000	http://hotair.com/archives/2017/04/18/ready-vatican-ambassador-ken-starr/
647914790	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								GOV	CHANCELLOR						GOV			0	046	046	04	1	7.0	2	1	2	2.45398773006135	3	Mclennan County, Texas, United States	US	USTX	TX309	31.5502	-97.1836	1383946	1	Vatican City	VT	VT		41.9	12.45	VT	3	Mclennan County, Texas, United States	US	USTX		31.5502	-97.1836	1383946	20170418230000	http://hotair.com/archives/2017/04/18/ready-vatican-ambassador-ken-starr/
647914791	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								GOV	CHIEF EXECUTIVE						GOV			1	057	057	05	1	8.0	2	1	2	-1.26050420168067	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20170418230000	http://www.mlive.com/business/ann-arbor/index.ssf/2017/04/other_stores_not_at_risk_after.html
647914792	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	0841	084	08	2	7.0	2	1	2	2.45398773006135	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Vatican City	VT	VT		41.9	12.45	VT	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20170418230000	http://hotair.com/archives/2017/04/18/ready-vatican-ambassador-ken-starr/
647914793	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	0841	084	08	2	7.0	2	1	2	2.45398773006135	1	Vatican City	VT	VT		41.9	12.45	VT	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	1	Vatican City	VT	VT		41.9	12.45	VT	20170418230000	http://hotair.com/archives/2017/04/18/ready-vatican-ambassador-ken-starr/
647914794	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	110	110	11	3	-2.0	2	2	2	-1.84049079754601	3	San Buenaventura, California, United States	US	USCA	CA089	40.5082	-122.384	248808	3	San Buenaventura, California, United States	US	USCA		40.5082	-122.384	248808	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20170418230000	http://www.sfgate.com/news/article/Hawaii-resolution-calls-for-creating-sanctuary-11081800.php
647914795	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	110	110	11	3	-2.0	4	2	4	-1.84049079754601	3	San Buenaventura, California, United States	US	USCA	CA089	40.5082	-122.384	248808	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20170418230000	http://www.sfgate.com/news/article/Hawaii-resolution-calls-for-creating-sanctuary-11081800.php
647914796	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	110	110	11	3	-2.0	2	2	2	-1.84049079754601	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20170418230000	http://www.sfgate.com/news/article/Hawaii-resolution-calls-for-creating-sanctuary-11081800.php
647914797	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	173	173	17	4	-5.0	4	1	4	-6.69216061185469	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20170418230000	http://wxxv25.com/2017/04/18/20k-drug-convictions-dropped-in-epic-lab-scandal/
647914798	20170418	201704	2017	2017.2959	USA	WASHINGTON	USA								GOVHLH	HEALTH DEPARTMENT						GOV	HLH		1	042	042	04	1	1.9	10	1	10	-4.09356725146198	0								0								0								20170418230000	http://www.mywabashvalley.com/news/two-arrested-in-vermillion-county-after-being-wanted-out-of-vigo-county/693795932
647914799	20170418	201704	2017	2017.2959	USA	UTAH	USA								GOVMIL	NATIONAL SECURITY ADVISER						GOV	MIL		1	057	057	05	1	8.0	6	1	6	-3.1210986267166	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20170418230000	http://washingtonjewishweek.com/38031/raskin-beyer-take-aim-at-kushner-security-clearance/featured-slider-post/
647914800	20170418	201704	2017	2017.2959	USA	MAINE	USA								HLH	DOCTOR						HLH			0	020	020	02	1	3.0	7	1	7	-2.1978021978022	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20170418230000	http://www.pressherald.com/2017/04/18/bill-would-require-doctors-tell-patients-about-opioid-addiction-risks/
647914801	20170418	201704	2017	2017.2959	USA	MAINE	USA								HLH	DOCTOR						HLH			0	110	110	11	3	-2.0	3	1	3	-2.1978021978022	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20170418230000	http://www.pressherald.com/2017/04/18/bill-would-require-doctors-tell-patients-about-opioid-addiction-risks/
647914802	20170418	201704	2017	2017.2959	USA	PHOENIX	USA								HLH	HOSPITAL						HLH			1	193	193	19	4	-10.0	2	1	2	-2.63157894736842	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20170418230000	http://www.azfamily.com/story/35181577/10-year-old-boy-shot-possibly-self-inflicted
647914803	20170418	201704	2017	2017.2959	USA	LOS ANGELES	USA								IGO	OBSERVERS IN						IGO			1	046	046	04	1	7.0	8	1	8	-1.45985401459854	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20170418230000	http://mynewsla.com/crime/2017/04/18/u-s-army-veteran-acquitted-illegally-displaying-flags-la-veterans-affairs-facility/
647914804	20170418	201704	2017	2017.2959	USA	LOS ANGELES	USA								IGOUSA	UNITED STATES	USA					IGO			1	046	046	04	1	7.0	2	1	2	-1.45985401459854	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20170418230000	http://mynewsla.com/crime/2017/04/18/u-s-army-veteran-acquitted-illegally-displaying-flags-la-veterans-affairs-facility/
647914805	20170418	201704	2017	2017.2959	USA	THE US	USA								ITA	ITALY	ITA								0	075	075	07	2	7.0	4	1	4	-2.42130750605327	1	Italy	IT	IT		42.8333	12.8333	IT	1	Italy	IT	IT		42.8333	12.8333	IT	1	Italy	IT	IT		42.8333	12.8333	IT	20170418230000	http://nypost.com/2017/04/18/owner-of-alleged-coke-ring-pizza-joint-sobs-at-sentencing/
647914806	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								ITA	ITALY	ITA								0	090	090	09	2	-2.0	1	1	1	-2.9296875	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20170418230000	http://www.vanityfair.com/hollywood/2017/04/nuns-movies-tv-show
647914807	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								ITA	ITALY	ITA								0	090	090	09	2	-2.0	1	1	1	-2.9296875	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20170418230000	http://www.vanityfair.com/hollywood/2017/04/nuns-movies-tv-show
647914808	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								ITA	ITALY	ITA								0	130	130	13	3	-4.4	1	1	1	-2.9296875	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20170418230000	http://www.vanityfair.com/hollywood/2017/04/nuns-movies-tv-show
647914809	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								ITA	ITALY	ITA								0	130	130	13	3	-4.4	1	1	1	-2.9296875	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20170418230000	http://www.vanityfair.com/hollywood/2017/04/nuns-movies-tv-show
647914810	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								JPN	JAPAN	JPN								0	042	042	04	1	1.9	3	1	3	-4.9079754601227	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20170418230000	http://www.kxxv.com/story/35179229/ctx-connections-to-the-doolittle-raid-celebrated-on-75th-anniversary
647914811	20170418	201704	2017	2017.2959	USA	WASHINGTON	USA								JPN	JAPAN	JPN								0	120	120	12	3	-4.0	4	1	4	-6.09884332281809	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20170418230000	http://www.huffingtonpost.com/entry/north-korea-presents-only-bad-options_us_58c9f584e4b07112b6472ac1?iu&ncid=inblnkushpmg00000009
647914812	20170418	201704	2017	2017.2959	USA	WASHINGTON	USA								JPN	JAPAN	JPN								0	120	120	12	3	-4.0	6	1	6	-6.09884332281809	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20170418230000	http://www.huffingtonpost.com/entry/north-korea-presents-only-bad-options_us_58c9f584e4b07112b6472ac1?iu&ncid=inblnkushpmg00000009
647914813	20170418	201704	2017	2017.2959	USA	THE US	USA								JPNMIL	JAPAN	JPN					MIL			1	042	042	04	1	1.9	2	1	2	-3.10077519379845	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20170418230000	http://www.newindianexpress.com/world/2017/apr/19/us-considers-shooting-down-n-korea-missile-tests-1595290.html
647914814	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	013	013	01	1	0.4	4	1	4	-7.48663101604278	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20170418230000	http://lacrossetribune.com/news/state-and-regional/wi/edgerton-man-gets-years-for-hurting-girls-crossing-road/article_2678ed26-8982-5d09-aacc-3f9b74d51ed3.html
647914815	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								JUD	LAWYER						JUD			1	036	036	03	1	4.0	1	1	1	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20170418230000	http://www.mensfitness.com/life/entertainment/italia-ricci-talks-about-getting-showbiz-and-goofing-kiefer-sutherland-set
647914816	20170418	201704	2017	2017.2959	USA	WASHINGTON	USA								JUD	ATTORNEY						JUD			1	060	060	06	2	6.0	10	1	10	0.82644628099173	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20170418230000	http://www.tvgrapevine.com/addons-10607/115-gsn/misc/21214-bull-bring-it-on
647914817	20170418	201704	2017	2017.2959	USA	THE US	USA								JUD	JUDGE						JUD			0	075	075	07	2	7.0	6	1	6	-2.42130750605327	1	Italy	IT	IT		42.8333	12.8333	IT	1	Italy	IT	IT		42.8333	12.8333	IT	1	Italy	IT	IT		42.8333	12.8333	IT	20170418230000	http://nypost.com/2017/04/18/owner-of-alleged-coke-ring-pizza-joint-sobs-at-sentencing/
647914818	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	090	090	09	2	-2.0	2	1	2	-3.36391437308868	3	Coweta, Oklahoma, United States	US	USOK	OK145	35.9518	-95.6508	1091781	3	Coweta, Oklahoma, United States	US	USOK	OK145	35.9518	-95.6508	1091781	3	Kiowa, Oklahoma, United States	US	USOK	OK121	34.7206	-95.8992	1094399	20170418230000	http://www.mcalesternews.com/news/da-no-charges-in-kiowa-officer-involved-shooting/article_28151f02-2485-11e7-8436-ffe89acb2119.html
647914819	20170418	201704	2017	2017.2959	USA	WASHINGTON	USA								JUD	ATTORNEY						JUD			0	090	090	09	2	-2.0	2	1	2	-3.36391437308868	3	Coweta, Oklahoma, United States	US	USOK	OK145	35.9518	-95.6508	1091781	3	Kiowa, Oklahoma, United States	US	USOK	OK121	34.7206	-95.8992	1094399	3	Kiowa, Oklahoma, United States	US	USOK	OK121	34.7206	-95.8992	1094399	20170418230000	http://www.mcalesternews.com/news/da-no-charges-in-kiowa-officer-involved-shooting/article_28151f02-2485-11e7-8436-ffe89acb2119.html
647914820	20170418	201704	2017	2017.2959	USA	WASHINGTON	USA								JUD	ATTORNEY						JUD			0	090	090	09	2	-2.0	6	1	6	-3.36391437308868	3	Kiowa, Oklahoma, United States	US	USOK	OK121	34.7206	-95.8992	1094399	3	Kiowa, Oklahoma, United States	US	USOK	OK121	34.7206	-95.8992	1094399	3	Kiowa, Oklahoma, United States	US	USOK	OK121	34.7206	-95.8992	1094399	20170418230000	http://www.mcalesternews.com/news/da-no-charges-in-kiowa-officer-involved-shooting/article_28151f02-2485-11e7-8436-ffe89acb2119.html
647914821	20170418	201704	2017	2017.2959	USA	NEW JERSEY	USA								JUD	ATTORNEY						JUD			1	112	112	11	3	-2.0	6	1	6	-8.88030888030888	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20170418230000	http://nj1015.com/20th-guilty-plea-in-200m-credit-card-scam-in-nj/
647914822	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			1	180	180	18	4	-9.0	4	1	4	-4.32503276539974	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20170418230000	http://www.kctv5.com/story/35181137/kansas-city-middle-school-teacher-charged-with-child-sex-crimes-was-former-boy-scout-leader
647914823	20170418	201704	2017	2017.2959	USA	WASHINGTON	USA								KOR	SOUTH KOREA	KOR								0	120	120	12	3	-4.0	10	1	10	-6.09884332281809	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20170418230000	http://www.huffingtonpost.com/entry/north-korea-presents-only-bad-options_us_58c9f584e4b07112b6472ac1?iu&ncid=inblnkushpmg00000009
647914824	20170418	201704	2017	2017.2959	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			1	013	013	01	1	0.4	4	1	4	-2.97265160523187	3	Erie, Pennsylvania, United States	US	USPA	PA049	42.1292	-80.0851	1174305	3	Erie, Pennsylvania, United States	US	USPA	PA049	42.1292	-80.0851	1174305	3	Erie, Pennsylvania, United States	US	USPA	PA049	42.1292	-80.0851	1174305	20170418230000	http://www.inquisitr.com/opinion/4156221/facebook-killer-knew-mcdonalds-staff-on-to-him-bolts-without-his-fries/
647914825	20170418	201704	2017	2017.2959	USA	FRESNO	USA								LAB	EMPLOYEE						LAB			1	190	190	19	4	-10.0	40	4	40	-8.95744247388475	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	20170418230000	http://www.abc-7.com/story/35180183/the-latest-suspect-fired-16-rounds-in-1-minute-killing-3
