541684891	20160518	201605	2016	2016.3781	IRNSPY	IRANIAN	IRN					SPY			SAU	SAUDI	SAU								1	1125	112	11	3	-2.0	3	1	3	-3.1578947368421	5	Eastern Province, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	22.5	51	-3093178	5	Eastern Province, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	22.5	51	-3093178	4	Madinah, Khuzestan, Iran	IR	IR15	41102	30.7799	48.8125	-3073349	20160518230000	http://www.arabnews.com/news/iran%E2%80%99s-dirty-secret-exposed
541684892	20160518	201605	2016	2016.3781	IRQ	IRAQI	IRQ								CVL	NEIGHBORHOOD						CVL			1	090	090	09	2	-2.0	4	1	4	1.6260162601626	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20160518230000	http://rudaw.net/english/middleeast/iraq/180520161
541684893	20160518	201605	2016	2016.3781	IRQ	BAGHDAD	IRQ								GBR	SCOTLAND	GBR								1	1832	183	18	4	-10.0	2	1	2	-12.3711340206186	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20160518230000	http://files.heraldscotland.com/news/world_news/14497709.Baghdad_neighbourhood_car_bomb_kills_at_least_13/
541684894	20160518	201605	2016	2016.3781	IRQ	IRAQ	IRQ								USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-1.49253731343283	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Fort Leavenworth, Kansas, United States	US	USKS		39.3568	-94.9153	2512205	20160518230000	http://pilotonline.com/news/nation-world/virginia/chelsea-manning-appeals-her-conviction-in-wikileaks-case/article_daa1161a-c84f-5742-b61d-59e4dc35d26b.html
541684895	20160518	201605	2016	2016.3781	IRQ	IRAQ	IRQ								USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-1.49253731343283	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20160518230000	http://pilotonline.com/news/nation-world/virginia/chelsea-manning-appeals-her-conviction-in-wikileaks-case/article_daa1161a-c84f-5742-b61d-59e4dc35d26b.html
541684896	20160518	201605	2016	2016.3781	IRQCOP	IRAQI	IRQ					COP			IRQ	BAGHDAD	IRQ								1	090	090	09	2	-2.0	6	1	6	1.6260162601626	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20160518230000	http://rudaw.net/english/middleeast/iraq/180520161
541684897	20160518	201605	2016	2016.3781	IRQCVL	BAGHDAD	IRQ					CVL			GBR	SCOTLAND	GBR								1	1832	183	18	4	-10.0	6	1	6	-12.3711340206186	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20160518230000	http://files.heraldscotland.com/news/world_news/14497709.Baghdad_neighbourhood_car_bomb_kills_at_least_13/
541684898	20160518	201605	2016	2016.3781	ISL	ICELAND	ISL								SWE	SWEDEN	SWE								1	051	051	05	1	3.4	1	1	1	6.2111801242236	1	Finland	FI	FI		64	26	FI	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20160518230000	http://www.nme.com/news/various-artists/93652
541684899	20160518	201605	2016	2016.3781	ISL	ICELAND	ISL								SWE	SWEDEN	SWE								1	051	051	05	1	3.4	4	1	4	6.2111801242236	1	Iceland	IC	IC		65	-18	IC	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20160518230000	http://www.nme.com/news/various-artists/93652
541684900	20160518	201605	2016	2016.3781	ISRCHR	ISRAEL	ISR			CHR					USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	2.25498699045967	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20160518230000	http://thearabdailynews.com/2016/05/18/little-syria-focus-traveling-arab-museum-exhibit/
541684901	20160518	201605	2016	2016.3781	ITA	ITALY	ITA																		1	010	010	01	1	0.0	2	1	2	-3.61445783132531	4	Perugia, Umbria, Italy	IT	IT18	18411	43.1333	12.3667	-124324	0								4	Perugia, Umbria, Italy	IT	IT18	18411	43.1333	12.3667	-124324	20160518230000	http://almontealdia.com/2016/05/19/european-court-quizzes-italy-over-amanda-knox-murder-trial/
541684902	20160518	201605	2016	2016.3781	ITA	ITALY	ITA																		1	043	043	04	1	2.8	2	1	2	2.1505376344086	4	Rustico, Marche, Italy	IT	IT10	18367	43.5	13.35	-127009	0								4	Rustico, Marche, Italy	IT	IT10	18367	43.5	13.35	-127009	20160518230000	http://www.stowetoday.com/this_week/food/grab-a-slice-at-junior-s-in-july-it-s/article_75a4da3c-1d42-11e6-b5a7-ab254b7a9d10.html
541684903	20160518	201605	2016	2016.3781	ITA	NAPLES	ITA																		1	062	062	06	2	7.4	10	1	10	0.24449877750611	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	0								4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20160518230000	http://www.dailymail.co.uk/news/article-3597725/Chefs-Naples-cook-world-s-longest-pizza-stretches-MILE.html
541684904	20160518	201605	2016	2016.3781	ITA	ITALY	ITA																		1	110	110	11	3	-2.0	4	1	4	2.24550898203593	4	Casoni, Veneto, Italy	IT	IT20	18414	46.3075	12.2283	102926	0								4	Casoni, Veneto, Italy	IT	IT20	18414	46.3075	12.2283	102926	20160518230000	http://alibi.com/food/51260/Did-You-Just-Call-Me-Coltrane.html
541684905	20160518	201605	2016	2016.3781	ITA	ITALY	ITA																		1	1712	171	17	4	-9.2	4	1	4	-11.2359550561797	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20160518230000	http://fox4kc.com/2016/05/18/paramedic-on-trial-for-stealing-james-gandolfinis-rolex-watch-as-he-laid-dying/
541684906	20160518	201605	2016	2016.3781	ITA	ITALY	ITA								GBR	MANCHESTER	GBR								1	190	190	19	4	-10.0	4	1	4	-0.60240963855422	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20160518230000	http://www.fastonetwo.com/england/chelsea/110341/arsenal-chelsea-fresh-hope-battle-sign-zlatan-ibrahimovic
541684907	20160518	201605	2016	2016.3781	ITA	ITALY	ITA								IGOAFRAFU	THE AU	AFR					IGO			0	046	046	04	1	7.0	1	1	1	0.14727540500736	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20160518230000	http://www.africaleader.com/index.php/sid/244190529
541684908	20160518	201605	2016	2016.3781	ITA	ITALY	ITA								IGOAFRAFU	THE AU	AFR					IGO			0	046	046	04	1	7.0	1	1	1	-0.3125	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	1	Chad	CD	CD		15	19	CD	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20160518230000	http://www.africaleader.com/index.php/sid/244176343
541684909	20160518	201605	2016	2016.3781	ITA	ITALY	ITA								IGOAFRAFU	THE AU	AFR					IGO			0	046	046	04	1	7.0	1	1	1	-0.3125	1	Libya	LY	LY		25	17	LY	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20160518230000	http://www.africaleader.com/index.php/sid/244176343
541684910	20160518	201605	2016	2016.3781	ITA	ITALY	ITA								MEX	MEXICO	MEX								1	010	010	01	1	0.0	4	1	4	1.18343195266272	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20160518230000	http://www.aol.com/article/2016/05/18/january-jones-donald-trump-pinata/21379760/
541684911	20160518	201605	2016	2016.3781	ITA	MARCHE	ITA								USA	SAN DIEGO	USA								1	141	141	14	3	-6.5	6	1	6	3.49206349206349	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20160518230000	http://laprensa-sandiego.org/featured/national-city-to-feel-the-bern/
541684912	20160518	201605	2016	2016.3781	ITA	MARCHE	ITA								USA	SAN DIEGO	USA								1	141	141	14	3	-6.5	2	1	2	3.49206349206349	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20160518230000	http://laprensa-sandiego.org/featured/national-city-to-feel-the-bern/
541684913	20160518	201605	2016	2016.3781	ITA	MARCHE	ITA								USA	SAN DIEGO	USA								1	141	141	14	3	-6.5	2	1	2	3.49206349206349	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20160518230000	http://laprensa-sandiego.org/featured/national-city-to-feel-the-bern/
541684914	20160518	201605	2016	2016.3781	ITAEDU	ITALY	ITA					EDU			USAEDU	MINNESOTA	USA					EDU			1	051	051	05	1	3.4	2	1	2	-3.79346680716544	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20160518230000	http://seriouslypolitics.com/author/eric-schwartz/
541684915	20160518	201605	2016	2016.3781	JAN	JAIN				JAN					BUS	INVESTOR						BUS			1	061	061	06	2	6.4	3	1	3	-4.16666666666667	1	Germany	GM	GM		51	9	GM	1	Germany	GM	GM		51	9	GM	1	Germany	GM	GM		51	9	GM	20160518230000	http://www.bloomberg.com/news/articles/2016-05-18/sofi-is-hiring-ashish-jain-salesman-dismissed-by-deutsche-bank
541684916	20160518	201605	2016	2016.3781	JOR	JORDAN	JOR								GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	5	1	5	-3.47826086956522	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	20160518230000	http://www.jordantimes.com/news/local/world-has-begun-adopt-holistic-approach-terror-%E2%80%94-king
541684917	20160518	201605	2016	2016.3781	JOR	JORDAN	JOR								GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	5	1	5	-3.47826086956522	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	20160518230000	http://www.jordantimes.com/news/local/world-has-begun-adopt-holistic-approach-terror-%E2%80%94-king
541684918	20160518	201605	2016	2016.3781	JORELI	HASSAN	JOR					ELI			GHAGOV	GHANA	GHA					GOV			0	040	040	04	1	1.0	4	1	4	-4.17933130699089	4	Mahama, Ghana (general), Ghana	GH	GH00	190580	6.33333	-1.46667	-2075744	4	Mahama, Ghana (general), Ghana	GH	GH00	190580	6.33333	-1.46667	-2075744	4	Mahama, Ghana (general), Ghana	GH	GH00	190580	6.33333	-1.46667	-2075744	20160518230000	https://www.newsghana.com.gh/controversy-around-mahama-akufo-addo-iea-debate-part-ii/
541684919	20160518	201605	2016	2016.3781	JORELI	HASSAN	JOR					ELI			GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	2	1	2	-4.17933130699089	4	Mahama, Ghana (general), Ghana	GH	GH00	190580	6.33333	-1.46667	-2075744	4	Mahama, Ghana (general), Ghana	GH	GH00	190580	6.33333	-1.46667	-2075744	4	Mahama, Ghana (general), Ghana	GH	GH00	190580	6.33333	-1.46667	-2075744	20160518230000	https://www.newsghana.com.gh/controversy-around-mahama-akufo-addo-iea-debate-part-ii/
541684920	20160518	201605	2016	2016.3781	JPN	JAPAN	JPN																		1	010	010	01	1	0.0	3	1	3	0.8008008008008	4	Tsukushi, Fukuoka, Japan	JA	JA07	33770	33.4663	130.422	-226528	0								4	Tsukushi, Fukuoka, Japan	JA	JA07	33770	33.4663	130.422	-226528	20160518230000	http://www.sfgate.com/restaurants/article/Shochu-gets-a-grand-stage-at-Berkeley-s-Ippuku-7375682.php
541684921	20160518	201605	2016	2016.3781	JPN	JAPAN	JPN								USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	0.8008008008008	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	2	California, United States	US	USCA		36.17	-119.746	CA	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20160518230000	http://www.sfgate.com/restaurants/article/Shochu-gets-a-grand-stage-at-Berkeley-s-Ippuku-7375682.php
541684922	20160518	201605	2016	2016.3781	JPN	JAPAN	JPN								USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	0.8008008008008	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20160518230000	http://www.sfgate.com/restaurants/article/Shochu-gets-a-grand-stage-at-Berkeley-s-Ippuku-7375682.php
541684923	20160518	201605	2016	2016.3781	JPN	JAPAN	JPN								USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	0.8008008008008	1	United Kingdom	UK	UK		54	-2	UK	2	California, United States	US	USCA		36.17	-119.746	CA	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20160518230000	http://www.sfgate.com/restaurants/article/Shochu-gets-a-grand-stage-at-Berkeley-s-Ippuku-7375682.php
541684924	20160518	201605	2016	2016.3781	JUD	JUDGE						JUD													1	012	012	01	1	-0.4	6	1	6	-5.34351145038168	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20160518230000	http://www.fox4news.com/news/142668626-story
541684925	20160518	201605	2016	2016.3781	JUD	JUDGE						JUD													0	014	014	01	1	0.0	5	1	5	-4.07055630936228	1	Nicaragua	NU	NU		13	-85	NU	0								1	Nicaragua	NU	NU		13	-85	NU	20160518230000	http://www.thestory.org/stories/2013-08/after-innocence-jason-and-janis-puracal
541684926	20160518	201605	2016	2016.3781	JUD	FEDERAL COURT						JUD													1	015	015	01	1	0.0	6	1	6	-6.16438356164384	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20160518230000	http://www.nola.com/crime/index.ssf/2016/05/hammond_woman_gets_3_years_in.html
541684927	20160518	201605	2016	2016.3781	JUD	FEDERAL JUDGE						JUD													1	030	030	03	1	4.0	1	1	1	-1.4992503748126	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20160518230000	http://www.nystateofpolitics.com/2016/05/extras-1546/
541684928	20160518	201605	2016	2016.3781	JUD	ATTORNEY						JUD													0	040	040	04	1	1.0	6	1	6	-1.4423076923077	3	Burbank, California, United States	US	USCA	CA085	37.3233	-121.932	277480	0								3	Burbank, California, United States	US	USCA	CA085	37.3233	-121.932	277480	20160518230000	http://www.latimes.com/local/lanow/la-me-ln-glendale-police-lawsuit-20160518-snap-story.html
541684929	20160518	201605	2016	2016.3781	JUD	JUDICIARY						JUD													0	042	042	04	1	1.9	6	1	6	-4.6480743691899	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20160518230000	http://www.argus-press.com/news/state_news/article_ad702c0c-4d76-5471-b53f-d9c85a0d8749.html
541684930	20160518	201605	2016	2016.3781	JUD	ADVOCATE						JUD													1	042	042	04	1	1.9	10	1	10	4.9645390070922	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20160518230000	http://michiganradio.org/post/privatize-or-not-privatize-michigans-24-billion-mental-health-system
541684931	20160518	201605	2016	2016.3781	JUD	TRIAL ATTORNEY						JUD													0	071	071	07	2	7.4	10	1	10	-3.9119804400978	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	0								3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	20160518230000	http://northernpublicradio.org/post/munger-service-providers-taxes-alone-will-not-solve-debt-problem
541684932	20160518	201605	2016	2016.3781	JUD	COUNSEL						JUD													1	071	071	07	2	7.4	4	1	4	-1.82982616651418	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								3	Suffolk County, Massachusetts, United States	US	USMA		42.3334	-71.0828	606939	20160518230000	http://www.natlawreview.com/article/australian-court-manages-concurrent-class-actions-giving-class-members-choice
541684933	20160518	201605	2016	2016.3781	JUD	COUNSEL						JUD													1	071	071	07	2	7.4	1	1	1	-1.82982616651418	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20160518230000	http://www.natlawreview.com/article/australian-court-manages-concurrent-class-actions-giving-class-members-choice
541684934	20160518	201605	2016	2016.3781	JUD	SUPREME COURT						JUD													1	080	080	08	2	5.0	10	1	10	0	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20160518230000	http://www.onenewsnow.com/legal-courts/2016/05/18/say-what-everybodys-happy-with-scotus-decision
541684935	20160518	201605	2016	2016.3781	JUD	APPEALS COURT						JUD													0	081	081	08	2	5.0	3	1	3	-4.16666666666667	1	Germany	GM	GM		51	9	GM	0								1	Germany	GM	GM		51	9	GM	20160518230000	http://www.bloomberg.com/news/articles/2016-05-18/sofi-is-hiring-ashish-jain-salesman-dismissed-by-deutsche-bank
541684936	20160518	201605	2016	2016.3781	JUD	SUPREME COURT						JUD													1	084	084	08	2	7.0	6	1	6	-0.50581689428427	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20160518230000	http://www.nbcnews.com/politics/2016-election/who-are-these-people-look-donald-trump-s-potential-supreme-n576446
541684937	20160518	201605	2016	2016.3781	JUD	JUDGE						JUD													0	110	110	11	3	-2.0	4	1	4	-4.25531914893617	3	Lawrenceville, New Jersey, United States	US	USNJ	NJ021	40.2973	-74.7296	877709	0								3	Lawrenceville, New Jersey, United States	US	USNJ	NJ021	40.2973	-74.7296	877709	20160518230000	http://newsok.com/bc-nj-new-jersey-news-digest-6-pm-nj/article/feed/1014751
541684938	20160518	201605	2016	2016.3781	JUD	JUDGE						JUD													0	110	110	11	3	-2.0	4	1	4	-4.25531914893617	3	Trenton, New Jersey, United States	US	USNJ	NJ021	40.2171	-74.7429	884540	0								3	Trenton, New Jersey, United States	US	USNJ	NJ021	40.2171	-74.7429	884540	20160518230000	http://newsok.com/bc-nj-new-jersey-news-digest-6-pm-nj/article/feed/1014751
541684939	20160518	201605	2016	2016.3781	JUD	JUDGE						JUD													1	120	120	12	3	-4.0	3	1	3	-0.75757575757576	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20160518230000	http://www.denverpost.com/news/ci_29909430/judge-rejects-neighbors-bid-stop-apartments-near-crestmoor
541684940	20160518	201605	2016	2016.3781	JUD	JUDGE						JUD													1	120	120	12	3	-4.0	1	1	1	-0.75757575757576	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20160518230000	http://www.denverpost.com/news/ci_29909430/judge-rejects-neighbors-bid-stop-apartments-near-crestmoor
541684941	20160518	201605	2016	2016.3781	JUD	ATTORNEY						JUD													1	125	125	12	3	-5.0	6	1	6	-1.19047619047619	3	Scott County, Mississippi, United States	US	USMS	MS123	32.3926	-89.5245	695782	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20160518230000	http://www.wtok.com/news/headlines/Burton-Not-Commenting-on-DUI-380018071.html
541684942	20160518	201605	2016	2016.3781	JUD	DISTRICT COURT						JUD													1	128	128	12	3	-5.0	6	1	6	-8.16326530612245	3	Clear Lake Shores, Texas, United States	US	USTX	TX167	29.5475	-95.0322	1332954	0								3	Clear Lake Shores, Texas, United States	US	USTX		29.5475	-95.0322	1332954	20160518230000	http://setexasrecord.com/stories/510724859-supply-company-alleges-customer-owes-140-000
541684943	20160518	201605	2016	2016.3781	JUD	JUDGE						JUD													0	173	173	17	4	-5.0	5	1	5	-4.07055630936228	1	Nicaragua	NU	NU		13	-85	NU	0								1	Nicaragua	NU	NU		13	-85	NU	20160518230000	http://www.thestory.org/stories/2013-08/after-innocence-jason-and-janis-puracal
541684944	20160518	201605	2016	2016.3781	JUD	JUDGE						JUD													1	190	190	19	4	-10.0	6	1	6	-7.55813953488372	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20160518230000	http://www.wkyt.com/content/news/Judge-rules-pieces-of-evidence-valid-in-Lexington-murder-case-380020171.html
541684945	20160518	201605	2016	2016.3781	JUD	JUDGE						JUD			BRA	BRAZIL	BRA								1	1722	172	17	4	-5.0	1	1	1	-8.01282051282056	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20160518230000	http://www.bbc.co.uk/news/world-latin-america-36326186
541684946	20160518	201605	2016	2016.3781	JUD	ATTORNEY						JUD			BUS	COMPANY						BUS			1	010	010	01	1	0.0	6	1	6	-2.88713910761155	3	Hampden, Massachusetts, United States	US	USMA	MA013	42.064	-72.4134	609283	3	Hampden, Massachusetts, United States	US	USMA	MA013	42.064	-72.4134	609283	3	Hampden, Massachusetts, United States	US	USMA	MA013	42.064	-72.4134	609283	20160518230000	http://wwlp.com/investigative-story/drunk-driving-cases-on-hold-in-massachusetts-courts/
541684947	20160518	201605	2016	2016.3781	JUD	ATTORNEY						JUD			CRM	CRIMINAL						CRM			1	051	051	05	1	3.4	4	1	4	-6.16438356164384	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20160518230000	http://www.nola.com/crime/index.ssf/2016/05/hammond_woman_gets_3_years_in.html
541684948	20160518	201605	2016	2016.3781	JUD	ATTORNEY						JUD			CRM	CRIMINAL						CRM			1	051	051	05	1	3.4	6	1	6	-6.16438356164384	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20160518230000	http://www.nola.com/crime/index.ssf/2016/05/hammond_woman_gets_3_years_in.html
541684949	20160518	201605	2016	2016.3781	JUD	APPEALS COURT						JUD			DEU	GERMANY	DEU								0	081	081	08	2	5.0	3	1	3	-4.16666666666667	1	Germany	GM	GM		51	9	GM	1	Germany	GM	GM		51	9	GM	1	Germany	GM	GM		51	9	GM	20160518230000	http://www.bloomberg.com/news/articles/2016-05-18/sofi-is-hiring-ashish-jain-salesman-dismissed-by-deutsche-bank
541684950	20160518	201605	2016	2016.3781	JUD	ADVOCATE						JUD			EDU	STUDENT						EDU			0	010	010	01	1	0.0	6	1	6	-1.86666666666667	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20160518230000	http://www.npr.org/templates/transcript/transcript.php?storyId=478358412
541684951	20160518	201605	2016	2016.3781	JUD	COUNSEL						JUD			GHA	GHANA	GHA								1	090	090	09	2	-2.0	4	1	4	-0.41580041580042	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20160518230000	https://www.newsghana.com.gh/paul-afokos-case-set-to-continue-on-june-1/
541684952	20160518	201605	2016	2016.3781	JUD	ADVOCATE						JUD			IRN	TEHRAN	IRN								1	0841	084	08	2	7.0	6	1	6	-0.25445292620865	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20160518230000	http://www.newsradioklbj.com/news/politics/top-political-news/apnewsbreak-lebanese-man-held-iran-had-past-us-contracts
541684953	20160518	201605	2016	2016.3781	JUD	ADVOCATE						JUD			IRN	TEHRAN	IRN								1	0841	084	08	2	7.0	6	1	6	-0.85397096498719	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20160518230000	http://www.newsradioklbj.com/news/international/apnewsbreak-lebanese-man-held-iran-had-past-us-contracts
541684954	20160518	201605	2016	2016.3781	JUD	ADVOCATE						JUD			IRN	TEHRAN	IRN								1	0841	084	08	2	7.0	2	1	2	-0.25445292620865	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20160518230000	http://www.newsradioklbj.com/news/politics/top-political-news/apnewsbreak-lebanese-man-held-iran-had-past-us-contracts
