541680987	20160518224500	20160518230000	1	beaumontenterprise.com	http://www.beaumontenterprise.com/news/world/article/Muslim-nations-block-gay-groups-from-UN-Aids-7670984.php	2	232	281	241	1	50	2944	-1.88679245283019		
541680987	20160518224500	20160518230000	1	ksby.com	http://www.ksby.com/story/32009162/muslim-nations-block-gay-groups-from-un-aids-conference	2	296	345	305	1	50	3128	-1.78571428571429		
541680987	20160518224500	20160518230000	1	wboc.com	http://www.wboc.com/story/32009162/muslim-nations-block-gay-groups-from-un-aids-conference	2	325	374	334	1	50	3128	-1.77165354330709		
541680987	20160518224500	20160518230000	1	wandtv.com	http://www.wandtv.com/story/32009162/muslim-nations-block-gay-groups-from-un-aids-conference	2	287	336	296	1	50	3129	-1.79282868525897		
541680987	20160518224500	20160518230000	1	abqjournal.com	http://www.abqjournal.com/776473/muslim-nations-block-gay-groups-from-un-aids-conference.html	2	405	454	414	1	50	3203	-2.05338809034908		
541680987	20160518224500	20160518230000	1	newscenter1.tv	http://www.newscenter1.tv/story/32009162/muslim-nations-block-gay-groups-from-un-aids-conference	2	287	336	296	1	50	3129	-1.79282868525897		
541680987	20160518224500	20160518230000	1	expressnews.com	http://www.expressnews.com/news/article/Muslim-nations-block-gay-groups-from-UN-Aids-7670984.php	2	232	281	241	1	50	2944	-1.88679245283019		
541683961	20160518230000	20160518230000	1	hawaiinewsnow.com	http://www.hawaiinewsnow.com/story/32009163/muslim-nations-block-gay-groups-from-un-aids-conference	2	303	352	418	1	50	3128	-1.78217821782178		
541680989	20160518224500	20160518230000	1	seattlepi.com	http://www.seattlepi.com/news/article/Muslim-nations-block-gay-groups-from-UN-Aids-7670984.php	2	232	281	347	1	50	2944	-1.88679245283019		
541680989	20160518224500	20160518230000	1	ctpost.com	http://www.ctpost.com/news/article/Muslim-nations-block-gay-groups-from-UN-Aids-7670984.php	2	232	281	347	1	50	2944	-1.88679245283019		
541680989	20160518224500	20160518230000	1	newschannel6now.com	http://www.newschannel6now.com/story/32009163/muslim-nations-block-gay-groups-from-un-aids-conference	2	313	362	428	1	50	3128	-1.77865612648222		
541680989	20160518224500	20160518230000	1	newsday.com	http://www.newsday.com/news/world/muslim-nations-block-gay-groups-from-un-aids-conference-1.11814050	2	228	277	343	1	50	3074	-1.82555780933063		
541680989	20160518224500	20160518230000	1	miamiherald.com	http://www.miamiherald.com/news/article78450162.html	2	268	317	383	1	50	2973	-1.86721991701245		
541680989	20160518224500	20160518230000	1	beaumontenterprise.com	http://www.beaumontenterprise.com/news/world/article/Muslim-nations-block-gay-groups-from-UN-Aids-7670984.php	2	232	281	347	1	50	2944	-1.88679245283019		
541680989	20160518224500	20160518230000	1	ksby.com	http://www.ksby.com/story/32009162/muslim-nations-block-gay-groups-from-un-aids-conference	2	296	345	411	1	50	3128	-1.78571428571429		
541680989	20160518224500	20160518230000	1	wboc.com	http://www.wboc.com/story/32009162/muslim-nations-block-gay-groups-from-un-aids-conference	2	325	374	440	1	50	3128	-1.77165354330709		
541680989	20160518224500	20160518230000	1	wandtv.com	http://www.wandtv.com/story/32009162/muslim-nations-block-gay-groups-from-un-aids-conference	2	287	336	402	1	50	3129	-1.79282868525897		
541680989	20160518224500	20160518230000	1	abqjournal.com	http://www.abqjournal.com/776473/muslim-nations-block-gay-groups-from-un-aids-conference.html	2	405	454	520	1	50	3203	-2.05338809034908		
541680989	20160518224500	20160518230000	1	newscenter1.tv	http://www.newscenter1.tv/story/32009162/muslim-nations-block-gay-groups-from-un-aids-conference	2	287	336	402	1	50	3129	-1.79282868525897		
541680989	20160518224500	20160518230000	1	expressnews.com	http://www.expressnews.com/news/article/Muslim-nations-block-gay-groups-from-UN-Aids-7670984.php	2	232	281	347	1	50	2944	-1.88679245283019		
