638277166	20170318	201703	2017	2017.2137	LEG	CHAMBER						LEG													1	012	012	01	1	-0.4	4	1	4	0.29498525073746	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20170318230000	http://www.dailykos.com/story/2017/3/16/1644272/-New-Mexico-GOP-lost-its-first-House-majority-since-Eisenhower-and-it-won-t-be-easy-to-get-it-back
638277167	20170318	201703	2017	2017.2137	LEG	PARLIAMENT						LEG													1	020	020	02	1	3.0	3	1	3	-2.07253886010363	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20170318230000	http://www.lasvegasnvblog.com/2017/03/russia-orders-check-of-american-media-in-the-country-in-retaliation-for-u-s-bill/
638277168	20170318	201703	2017	2017.2137	LEG	NATIONAL ASSEMBLY						LEG													0	030	030	03	1	4.0	20	1	10	4.37956204379562	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	0								4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20170318230000	http://news.xinhuanet.com/english/2017-03/19/c_136139506.htm
638277169	20170318	201703	2017	2017.2137	LEG	PARLIAMENT						LEG													0	040	040	04	1	1.0	4	1	4	0.53003533568905	4	Atiu, Cook Islands (general), Cook Islands	CW	CW00	14469	-19.9917	-158.119	-1204660	0								4	Atiu, Cook Islands (general), Cook Islands	CW	CW00	14469	-19.9917	-158.119	-1204660	20170318230000	http://www.pireport.org/articles/2014/11/03/success-cook-islands-independence-debated-mps
638277170	20170318	201703	2017	2017.2137	LEG	PARLIAMENT						LEG													0	040	040	04	1	1.0	6	1	6	0.53003533568905	1	New Zealand	NZ	NZ		-41	174	NZ	0								1	New Zealand	NZ	NZ		-41	174	NZ	20170318230000	http://www.pireport.org/articles/2014/11/03/success-cook-islands-independence-debated-mps
638277171	20170318	201703	2017	2017.2137	LEG	LAWMAKER						LEG													1	043	043	04	1	2.8	2	1	2	-3.08411214953271	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	0								4	Zhang Gaoli, Liaoning, China	CH	CH19	13177	41.9925	123.062	10717836	20170318230000	http://www.thestatesman.com/opinion/a-chinese-closer-reflection-on-the-minorities-issue-1489873066.html
638277172	20170318	201703	2017	2017.2137	LEG	LAWMAKER						LEG													1	043	043	04	1	2.8	8	1	8	-3.08411214953271	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	0								4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20170318230000	http://www.thestatesman.com/opinion/a-chinese-closer-reflection-on-the-minorities-issue-1489873066.html
638277173	20170318	201703	2017	2017.2137	LEG	PARLIAMENT						LEG													1	043	043	04	1	2.8	10	1	10	0	1	New Zealand	NZ	NZ		-41	174	NZ	0								1	New Zealand	NZ	NZ		-41	174	NZ	20170318230000	http://home.nzcity.co.nz/news/article.aspx?id=244579&fm=psp,tsf
638277174	20170318	201703	2017	2017.2137	LEG	NATIONAL ASSEMBLY						LEG													0	051	051	05	1	3.4	6	1	3	4.37956204379562	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	0								4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20170318230000	http://news.xinhuanet.com/english/2017-03/19/c_136139506.htm
638277175	20170318	201703	2017	2017.2137	LEG	REPRESENTATIVES						LEG			DEU	GERMAN	DEU								1	042	042	04	1	1.9	18	1	10	-3.83747178329571	4	Baden-Baden, Baden-Wüberg, Germany	GM	GM01	16527	48.75	8.25	-1743083	4	Baden-Baden, Baden-Wüberg, Germany	GM	GM01	16527	48.75	8.25	-1743083	4	Baden-Baden, Baden-Wüberg, Germany	GM	GM01	16527	48.75	8.25	-1743083	20170318230000	http://www.arabnews.com/node/1070476/business-economy
638277176	20170318	201703	2017	2017.2137	LEG	REPRESENTATIVES						LEG			DEU	GERMAN	DEU								1	042	042	04	1	1.9	2	1	2	-3.83747178329571	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20170318230000	http://www.arabnews.com/node/1070476/business-economy
638277177	20170318	201703	2017	2017.2137	LEG	PARLIAMENT						LEG			DEU	DEUTSCHLAND	DEU								0	060	060	06	2	6.0	2	1	2	0.64516129032258	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20170318230000	http://www.thestatesman.com/opinion/a-good-day-for-democracy-1489868652.html
638277178	20170318	201703	2017	2017.2137	LEG	PARLIAMENT						LEG			DEU	DEUTSCHLAND	DEU								0	060	060	06	2	6.0	8	1	8	0.64516129032258	1	Netherlands	NL	NL		52.5	5.75	NL	1	France	FR	FR		46	2	FR	1	Netherlands	NL	NL		52.5	5.75	NL	20170318230000	http://www.thestatesman.com/opinion/a-good-day-for-democracy-1489868652.html
638277179	20170318	201703	2017	2017.2137	LEG	HOUSE OF REPRESENTATIVES						LEG			GOV	JUSTICE MINISTER						GOV			0	040	040	04	1	1.0	6	1	6	-2.20492866407263	4	Izmir, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	4	Izmir, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	4	Izmir, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	20170318230000	http://www.crossmap.com/news/lankford-to-state-explain-policy-to-free-americans-31703
638277180	20170318	201703	2017	2017.2137	LEG	HOUSE OF REPRESENTATIVES						LEG			GOV	JUSTICE MINISTER						GOV			0	060	060	06	2	6.0	8	1	8	-2.20492866407263	4	Izmir, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	4	Izmir, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	4	Izmir, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	20170318230000	http://www.crossmap.com/news/lankford-to-state-explain-policy-to-free-americans-31703
638277181	20170318	201703	2017	2017.2137	LEG	HOUSE OF REPRESENTATIVES						LEG			GOV	JUSTICE MINISTER						GOV			0	060	060	06	2	6.0	2	1	2	-2.20492866407263	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20170318230000	http://www.crossmap.com/news/lankford-to-state-explain-policy-to-free-americans-31703
638277182	20170318	201703	2017	2017.2137	LEG	SENATOR						LEG			GOV	AMBASSADOR AT						GOV			0	0841	084	08	2	7.0	6	1	6	-2.20492866407263	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20170318230000	http://www.crossmap.com/news/lankford-to-state-explain-policy-to-free-americans-31703
638277183	20170318	201703	2017	2017.2137	LEG	PARLIAMENT						LEG			GOV	GOVERNMENT						GOV			1	100	100	10	3	-5.0	10	1	5	4.37956204379562	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20170318230000	http://news.xinhuanet.com/english/2017-03/19/c_136139506.htm
638277184	20170318	201703	2017	2017.2137	LEG	PARLIAMENT						LEG			GOV	GOVERNMENT						GOV			1	100	100	10	3	-5.0	5	1	5	3.39943342776204	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20170318230000	http://english.sina.com/news/2017-03-19/detail-ifycnikk1139845.shtml
638277185	20170318	201703	2017	2017.2137	LEG	HOUSE OF REPRESENTATIVES						LEG			JUD	ADVOCATE						JUD			0	084	084	08	2	7.0	3	1	3	-2.20492866407263	4	Izmir, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	4	Izmir, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	4	Izmir, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	20170318230000	http://www.crossmap.com/news/lankford-to-state-explain-policy-to-free-americans-31703
638277186	20170318	201703	2017	2017.2137	LEG	NATIONAL ASSEMBLY						LEG			MAR	MOROCCO	MAR								0	051	051	05	1	3.4	6	1	3	4.37956204379562	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20170318230000	http://news.xinhuanet.com/english/2017-03/19/c_136139506.htm
638277187	20170318	201703	2017	2017.2137	LEG	HOUSE OF REPRESENTATIVES						LEG			TUR	TURKEY	TUR								0	040	040	04	1	1.0	2	1	2	-2.20492866407263	4	Izmir, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	4	Izmir, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	4	Izmir, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	20170318230000	http://www.crossmap.com/news/lankford-to-state-explain-policy-to-free-americans-31703
638277188	20170318	201703	2017	2017.2137	LEG	HOUSE OF REPRESENTATIVES						LEG			TUR	TURKEY	TUR								0	040	040	04	1	1.0	2	1	2	-2.20492866407263	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Izmir, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20170318230000	http://www.crossmap.com/news/lankford-to-state-explain-policy-to-free-americans-31703
638277189	20170318	201703	2017	2017.2137	LEG	HOUSE OF REPRESENTATIVES						LEG			TUR	TURKEY	TUR								0	084	084	08	2	7.0	1	1	1	-2.20492866407263	4	Izmir, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	4	Izmir, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	4	Izmir, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	20170318230000	http://www.crossmap.com/news/lankford-to-state-explain-policy-to-free-americans-31703
638277190	20170318	201703	2017	2017.2137	LEG	HOUSE OF REPRESENTATIVES						LEG			TUR	TURKEY	TUR								0	084	084	08	2	7.0	1	1	1	-2.20492866407263	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Izmir, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	4	Izmir, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	20170318230000	http://www.crossmap.com/news/lankford-to-state-explain-policy-to-free-americans-31703
638277191	20170318	201703	2017	2017.2137	LEG	CONGRESSMAN						LEG			USA	FLORIDA	USA								1	173	173	17	4	-5.0	6	1	6	-9.0566037735849	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20170318230000	http://seriouslypolitics.com/2017/03/18/14/36/48/feds-track-down-man-who-allegedly-threatened-to-hang-congressman/
638277192	20170318	201703	2017	2017.2137	LEG	CONGRESSMAN						LEG			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-9.0566037735849	3	Winter Park, Florida, United States	US	USFL	FL095	28.6	-81.3392	293428	3	Winter Park, Florida, United States	US	USFL		28.6	-81.3392	293428	3	Winter Park, Florida, United States	US	USFL		28.6	-81.3392	293428	20170318230000	http://seriouslypolitics.com/2017/03/18/14/36/48/feds-track-down-man-who-allegedly-threatened-to-hang-congressman/
638277193	20170318	201703	2017	2017.2137	LEG	SENATE						LEG			USACVL	AMERICAN	USA					CVL			1	010	010	01	1	0.0	3	1	3	-2.20492866407263	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20170318230000	http://www.crossmap.com/news/lankford-to-state-explain-policy-to-free-americans-31703
638277194	20170318	201703	2017	2017.2137	LEG	SENATE						LEG			USACVL	AMERICAN	USA					CVL			1	020	020	02	1	3.0	3	1	3	-2.20492866407263	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20170318230000	http://www.crossmap.com/news/lankford-to-state-explain-policy-to-free-americans-31703
638277195	20170318	201703	2017	2017.2137	LEG	SENATE						LEG			USACVL	AMERICAN	USA					CVL			1	173	173	17	4	-5.0	3	1	3	-2.20492866407263	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20170318230000	http://www.crossmap.com/news/lankford-to-state-explain-policy-to-free-americans-31703
638277196	20170318	201703	2017	2017.2137	LEG	REPRESENTATIVES						LEG			bodEDU	BODO			bod			EDU			1	036	036	03	1	4.0	4	1	4	0.20576131687243	4	Darjeeling, West Bengal, India	IN	IN28	17948	27.0333	88.2667	-2094056	4	Darjeeling, West Bengal, India	IN	IN28	17948	27.0333	88.2667	-2094056	4	Darjeeling, West Bengal, India	IN	IN28	17948	27.0333	88.2667	-2094056	20170318230000	http://echoofindia.com/darjeeling-gjm-attend-meet-other-movements-seeking-statehood-124840
638277197	20170318	201703	2017	2017.2137	LEG	REPRESENTATIVES						LEG			bodEDU	BODO			bod			EDU			1	036	036	03	1	4.0	6	1	6	0.20576131687243	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20170318230000	http://echoofindia.com/darjeeling-gjm-attend-meet-other-movements-seeking-statehood-124840
638277198	20170318	201703	2017	2017.2137	LTU	LITHUANIA	LTU								PAK	PAKISTAN	PAK								1	013	013	01	1	0.4	1	1	1	1.34529147982063	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	Lithuania	LH	LH		56	24	LH	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20170318230000	http://dailytimes.com.pk/business/19-Mar-17/lithuania-keen-to-promote-bilateral-trade-with-pakistan
638277199	20170318	201703	2017	2017.2137	MAR	MOROCCO	MAR								GOV	PRIME MINISTER						GOV			1	060	060	06	2	6.0	2	1	2	3.39943342776204	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20170318230000	http://english.sina.com/news/2017-03-19/detail-ifycnikk1139845.shtml
638277200	20170318	201703	2017	2017.2137	MARGOV	MOROCCO	MAR					GOV													0	051	051	05	1	3.4	1	1	1	4.37956204379562	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	0								4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20170318230000	http://news.xinhuanet.com/english/2017-03/19/c_136139506.htm
638277201	20170318	201703	2017	2017.2137	MARGOV	MOROCCO	MAR					GOV													0	060	060	06	2	6.0	1	1	1	4.37956204379562	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	0								4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20170318230000	http://news.xinhuanet.com/english/2017-03/19/c_136139506.htm
638277202	20170318	201703	2017	2017.2137	MARGOV	MOROCCO	MAR					GOV			GOV	PRIME MINISTER						GOV			1	060	060	06	2	6.0	12	1	6	4.37956204379562	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20170318230000	http://news.xinhuanet.com/english/2017-03/19/c_136139506.htm
638277203	20170318	201703	2017	2017.2137	MARGOV	MOROCCO	MAR					GOV			MAR	MOROCCO	MAR								1	060	060	06	2	6.0	4	1	2	4.37956204379562	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20170318230000	http://news.xinhuanet.com/english/2017-03/19/c_136139506.htm
638277204	20170318	201703	2017	2017.2137	MARGOVPTY	MOROCCO	MAR					GOV													1	051	051	05	1	3.4	10	1	10	4.37956204379562	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	0								4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20170318230000	http://news.xinhuanet.com/english/2017-03/19/c_136139506.htm
638277205	20170318	201703	2017	2017.2137	MARGOVPTY	MOROCCO	MAR					GOV													1	051	051	05	1	3.4	10	1	10	3.39943342776204	1	Morocco	MO	MO		32	-5	MO	0								1	Morocco	MO	MO		32	-5	MO	20170318230000	http://english.sina.com/news/2017-03-19/detail-ifycnikk1139845.shtml
638277206	20170318	201703	2017	2017.2137	MED	MEDIA						MED													1	010	010	01	1	0.0	1	1	1	-1.89274447949527	4	Alkhobar, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	26.2794	50.2083	-3092086	0								4	Alkhobar, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	26.2794	50.2083	-3092086	20170318230000	http://www.arabnews.com/node/1070526/saudi-arabia
638277207	20170318	201703	2017	2017.2137	MED	MEDIA						MED													1	010	010	01	1	0.0	1	1	1	-1.89274447949527	4	Alkhobar, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	26.2794	50.2083	-3092086	0								4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20170318230000	http://www.arabnews.com/node/1070526/saudi-arabia
638277208	20170318	201703	2017	2017.2137	MED	TELEVISION						MED													1	010	010	01	1	0.0	10	1	10	0.36003600360036	3	Bucks County, Pennsylvania, United States	US	USPA	PA017	40.5004	-75.3749	1209173	0								3	Bucks County, Pennsylvania, United States	US	USPA		40.5004	-75.3749	1209173	20170318230000	http://www.buckscountycouriertimes.com/life-style/local-feature/testifying-before-congress-it-s-both-a-privilege-and-a/article_5ed41ba8-0a98-11e7-a8f5-3bc85ced79f9.html
638277209	20170318	201703	2017	2017.2137	MED	COLUMNIST						MED													0	010	010	01	1	0.0	3	1	3	-2.43654822335025	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20170318230000	http://www.thebristolbaytimes.com/article/1711budget_amendments_cant_hide_3_billion_2
638277210	20170318	201703	2017	2017.2137	MED	MEDIA						MED													0	013	013	01	1	0.4	10	1	10	1.83727034120735	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20170318230000	http://echoofindia.com/malda-mukul-roy-skips-narada-issue-124841
638277211	20170318	201703	2017	2017.2137	MED	WEBSITE						MED													0	020	020	02	1	3.0	4	1	4	0.8008008008008	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20170318230000	http://journalstar.com/news/local/govt-and-politics/candidates-and-audience-cordial-courteous-at-city-council-candidate-forums/article_5070ae02-b2e1-5c70-939f-c5de98d43168.html
638277212	20170318	201703	2017	2017.2137	MED	WRITER						MED													1	040	040	04	1	1.0	10	1	10	-3.59212050984936	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20170318230000	http://oilprice.com/Energy/Oil-Prices/Oil-And-Gas-States-Forced-To-Cut-Education-Spending.html
638277213	20170318	201703	2017	2017.2137	MED	WEBSITE						MED													0	090	090	09	2	-2.0	10	1	10	-1.02476515798463	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20170318230000	https://fabiusmaximus.com/tag/roger-pielke-sr/
638277214	20170318	201703	2017	2017.2137	MED	MEDIA						MED			CVL	VILLAGE						CVL			1	020	020	02	1	3.0	2	1	2	0.746268656716422	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Fairview, Florida, United States	US	USFL	FL107	29.7214	-81.5798	300886	20170318230000	http://poststar.com/news/local/fire-rips-through-south-glens-falls-home/article_5a2a7033-d77a-5054-9fb8-9d241438f803.html
638277215	20170318	201703	2017	2017.2137	MED	MEDIA						MED			CVL	VILLAGE						CVL			1	020	020	02	1	3.0	3	1	3	0.746268656716422	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20170318230000	http://poststar.com/news/local/fire-rips-through-south-glens-falls-home/article_5a2a7033-d77a-5054-9fb8-9d241438f803.html
638277216	20170318	201703	2017	2017.2137	MED	MEDIA						MED			SOM	SOMALIA	SOM								1	010	010	01	1	0.0	2	1	2	0.22883295194508	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20170318230000	http://www.wmal.com/news/celebs-social-media-stars-raise-1-million-for-somalis-facing-famine/
638277217	20170318	201703	2017	2017.2137	MED	TELECOM						MED			USAGOVMEDSEA	VOICE OF AMERICA	USA					GOV	MED		1	090	090	09	2	-2.0	3	1	3	-2.07253886010363	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	1	Russia	RS	RS		60	100	RS	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20170318230000	http://www.lasvegasnvblog.com/2017/03/russia-orders-check-of-american-media-in-the-country-in-retaliation-for-u-s-bill/
638277218	20170318	201703	2017	2017.2137	MED	COLUMNIST						MED			USAMED	ALASKA	USA					MED			0	051	051	05	1	3.4	3	1	3	-2.43654822335025	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20170318230000	http://www.thebristolbaytimes.com/article/1711budget_amendments_cant_hide_3_billion_2
638277219	20170318	201703	2017	2017.2137	MEDBUS	TELEVISION						MED	BUS												1	111	111	11	3	-2.0	20	1	20	1.23456790123457	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20170318230000	https://w1.buysub.com/pubs/K2/BCB/nav_sign_in_combo.jsp?cds_page_id=83582&cds_mag_code=BCB&id=1489877252574&lsid=70771747325038994&vid=1
638277220	20170318	201703	2017	2017.2137	MEX	MEXICO	MEX																		1	040	040	04	1	1.0	6	1	6	-7.54098360655738	4	Tamaulipas, Sinaloa, Mexico	MX	MX25	20887	24.9086	-107.594	-1703946	0								4	Tamaulipas, Sinaloa, Mexico	MX	MX25	20887	24.9086	-107.594	-1703946	20170318230000	http://www.lmtonline.com/local/crime/article/Woman-who-delivered-meth-load-to-undercover-11011805.php
638277221	20170318	201703	2017	2017.2137	MEX	MEXICO	MEX																		0	172	172	17	4	-5.0	6	1	6	-4.01069518716578	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	0								4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	20170318230000	http://www.nbcbayarea.com/news/california/Vaquita-Newborn-Found-Dead-Off-Baja-California-Sea-Shepherd-416442623.html
638277222	20170318	201703	2017	2017.2137	MEX	MEXICO	MEX																		0	172	172	17	4	-5.0	4	1	4	-4.01069518716578	2	California, United States	US	USCA		36.17	-119.746	CA	0								4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	20170318230000	http://www.nbcbayarea.com/news/california/Vaquita-Newborn-Found-Dead-Off-Baja-California-Sea-Shepherd-416442623.html
638277223	20170318	201703	2017	2017.2137	MEX	MEXICO	MEX								MED	NEWS STATION						MED			1	010	010	01	1	0.0	2	1	2	-4.94296577946769	4	Puebla, Puebla, Mexico	MX	MX21	20772	19.05	-98.2	-1690063	4	Puebla, Puebla, Mexico	MX	MX21	20772	19.05	-98.2	-1690063	4	Puebla, Puebla, Mexico	MX	MX21	20772	19.05	-98.2	-1690063	20170318230000	http://www.phillyvoice.com/philadelphias-biggest-cinco-de-mayo-celebration-canceled-over-immigration-concerns/
638277224	20170318	201703	2017	2017.2137	MEX	MEXICO	MEX								MED	NEWS STATION						MED			1	161	161	16	4	-4.0	2	1	2	-4.94296577946769	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20170318230000	http://www.phillyvoice.com/philadelphias-biggest-cinco-de-mayo-celebration-canceled-over-immigration-concerns/
638277225	20170318	201703	2017	2017.2137	MEX	MEXICO	MEX								SPY	UNDERCOVER AGENT						SPY			0	010	010	01	1	0.0	4	1	4	-7.54098360655738	4	Tamaulipas, Sinaloa, Mexico	MX	MX25	20887	24.9086	-107.594	-1703946	4	Tamaulipas, Sinaloa, Mexico	MX	MX25	20887	24.9086	-107.594	-1703946	4	Tamaulipas, Sinaloa, Mexico	MX	MX25	20887	24.9086	-107.594	-1703946	20170318230000	http://www.lmtonline.com/local/crime/article/Woman-who-delivered-meth-load-to-undercover-11011805.php
638277226	20170318	201703	2017	2017.2137	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	070	070	07	2	7.0	6	1	6	-4.01069518716578	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20170318230000	http://www.nbcbayarea.com/news/california/Vaquita-Newborn-Found-Dead-Off-Baja-California-Sea-Shepherd-416442623.html
638277227	20170318	201703	2017	2017.2137	MEXGOV	MEXICO	MEX					GOV			MEX	MEXICAN	MEX								1	030	030	03	1	4.0	2	1	2	-4.01069518716578	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	20170318230000	http://www.nbcbayarea.com/news/california/Vaquita-Newborn-Found-Dead-Off-Baja-California-Sea-Shepherd-416442623.html
